what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350364429994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350364431558
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1350364433079
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1350364435473
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PropertiesFileEditor",1350364439415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350364445497
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1350364446424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350364447282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350364447316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350364447479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350364449529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350364506929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350364508435
