what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1350626436813
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1350626440853
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1350626440874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350626444566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350626445498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350626447070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350626448160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350626449382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350626453014
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1350626454845
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1350626454945
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1350626456452
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1350626456504
